symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AMZN,2020-06-04,123.02999877929688,125.3769989013672,122.50050354003906,123.87149810791016,58974000.0,-0.8899993896484517,0.8899993896484517,0.0,58.29168591084572,116.5,126.27249908447266,66.82015237711579,-33.1798476228842,2.3461818431308217,2.629520958879616,0.005664686929274243,1509608000.0,-1.0
AMZN,2020-06-05,124.1500015258789,124.43250274658205,121.85649871826172,122.22550201416016,66128000.0,1.1200027465820312,0.0,1.1200027465820312,64.15303205488088,116.5,126.27249908447266,78.28091320094215,-21.719086799057852,2.330762231184437,2.5697692133385384,0.018925837319525796,1575736000.0,1.0
AMZN,2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623048,79414000.0,2.0530014038085938,0.0,2.0530014038085938,72.36653102740152,116.5,126.5,97.030029296875,-2.969970703125,2.4558566700089983,2.546986704672008,0.04219897527089067,1655150000.0,1.0
AMZN,2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207033,103520000.0,3.839996337890625,0.0,3.839996337890625,81.50987555198779,116.5,131.32150268554688,91.37399597670027,-8.626004023299723,2.832141615238072,2.604017686786468,0.07902039485128953,1758670000.0,1.0
AMZN,2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000.0,2.329498291015625,0.0,2.329498291015625,84.98697672495756,116.5,136.11749267578125,80.90991963610682,-19.090080363893183,3.2804702686049296,2.739308203152527,0.10259878574076309,1857590000.0,1.0
AMZN,2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000.0,-4.474494934082031,4.474494934082031,0.0,59.98600195058525,116.5,136.11749267578125,58.10122023689147,-41.89877976310852,3.2374589189930276,2.838938346322022,0.04732700516471122,1741588000.0,-1.0
AMZN,2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000.0,-0.647003173828125,0.647003173828125,0.0,57.17956243688011,116.5,136.11749267578125,54.80312712926981,-45.19687287073018,3.115260807682546,2.8942028385947456,0.029938790461379705,1632866000.0,-1.0
AMZN,2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105467,77302000.0,1.3830032348632812,0.0,1.3830032348632812,61.60946912632821,116.5,136.11749267578125,61.85297421075065,-38.14702578924935,3.0943285347690335,2.9342279778299623,0.04055560431139904,1710168000.0,1.0
AMZN,2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000.0,2.1295013427734375,0.0,2.1295013427734375,67.57009406657201,118.9114990234375,136.11749267578125,68.88300230930497,-31.116997690695026,3.2125170103430634,2.9898857843329814,0.05522519335454601,1781880000.0,1.0
AMZN,2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000.0,1.285491943359375,0.0,1.285491943359375,70.73496545790664,119.91000366210938,136.11749267578125,74.89742735182749,-25.102572648172522,3.3710377843308095,3.0661161843329845,0.07330730132381746,1841066000.0,1.0
AMZN,2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000.0,0.6500091552734375,0.0,0.6500091552734375,72.31151489622331,121.85649871826172,136.11749267578125,76.02910737490618,-23.970892625093825,3.5086643539783324,3.15462581826246,0.06886027785744475,1890822000.0,1.0
AMZN,2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000.0,1.0514984130859375,0.0,1.0514984130859375,74.8413009172111,121.85649871826172,136.11749267578125,83.40235510376804,-16.59764489623195,3.6603771765441167,3.2557760899191623,0.05980444549767627,2006362000.0,1.0
AMZN,2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000.0,1.94049072265625,0.0,1.94049072265625,78.93879760187733,121.85649871826172,136.11749267578125,97.00933599469724,-2.9906640053027553,3.8923078214205304,3.3830824362198095,0.043431749705309386,2070538000.0,1.0
AMZN,2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000.0,2.529510498046875,0.0,2.529510498046875,83.08288996594895,121.85649871826172,139.15550231933594,94.59507853657139,-5.404921463428618,4.231428248897203,3.5527515987556866,0.04417841553197155,2155172000.0,1.0
AMZN,2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000.0,-1.5005035400390625,1.5005035400390625,0.0,73.22159609537917,121.85649871826172,139.8000030517578,82.8350038330858,-17.164996166914197,4.329210287272389,3.708043336459319,0.06897682852867848,2064640000.0,-1.0
AMZN,2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000.0,1.009002685546875,0.0,1.009002685546875,75.47973508258993,124.36699676513672,139.8000030517578,86.58071469002661,-13.419285309973377,4.436967707375061,3.853828210642686,0.0823412350456798,2124014000.0,1.0
AMZN,2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000.0,-3.08551025390625,3.08551025390625,0.0,58.1713145689303,125.1675033569336,139.8000030517578,64.75988718976011,-35.24011281023989,4.22470875679727,3.928004319873692,0.04671774835062403,1993998000.0,-1.0
AMZN,2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000.0,-0.6244964599609375,0.6244964599609375,0.0,55.21445464328476,125.1675033569336,139.8000030517578,60.49201448868066,-39.50798551131935,3.9604497370584397,3.934493403310648,0.024896037990519426,1909530000.0,-1.0
AMZN,2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000.0,3.9219970703125,0.0,3.9219970703125,67.27012593804545,125.1675033569336,139.8000030517578,87.29534373597106,-12.704656264028936,4.021122155283081,3.9518191537051477,0.04461978864480942,1984924000.0,1.0
AMZN,2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000.0,5.9940032958984375,0.0,5.9940032958984375,77.8056078473915,125.1675033569336,144.75,95.83810759035765,-4.161892409642356,4.500959128984675,4.0616471487611205,0.08467277068800283,2112192000.0,1.0
AMZN,2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000.0,0.5800018310546875,0.0,0.5800018310546875,78.5755875654837,125.4000015258789,147.7779998779297,85.4187115534298,-14.581288446570198,4.871871602613027,4.223692039531581,0.08048190896258545,2244060000.0,1.0
AMZN,2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000.0,8.337005615234375,0.0,8.337005615234375,86.40059288636884,128.8000030517578,152.99400329589844,99.41308469214381,-0.5869153078561887,5.771979745441968,4.5333495807137805,0.1264712579890459,2381672000.0,1.0
AMZN,2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000.0,-2.84600830078125,2.84600830078125,0.0,75.53402660427996,131.50399780273438,153.4774932861328,84.20143675067966,-15.798563249320338,6.184392513204642,4.863558167212056,0.08526587255458162,2276522000.0,-1.0
AMZN,2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000.0,4.04949951171875,0.0,4.04949951171875,79.72128001004826,131.50399780273438,154.19850158691406,99.36986782150558,-0.6301321784944197,6.760053309637243,5.242857195697189,0.12679560298666903,2377274000.0,1.0
AMZN,2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000.0,5.0760040283203125,0.0,5.0760040283203125,83.74495902350756,131.50399780273438,159.69400024414062,98.00461173719593,-1.995388262804066,7.538938911983166,5.702073538954477,0.1553957099149499,2505048000.0,1.0
AMZN,2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109720000.0,0.868499755859375,0.0,0.868499755859375,84.3577028854632,131.50399780273438,160.75,97.43554693410329,-2.5644530658967186,8.132541835732752,6.18816719831021,0.18832329479750443,2614768000.0,1.0
AMZN,2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154408000.0,-4.8000030517578125,4.8000030517578125,0.0,68.00919094608699,131.50399780273438,167.21449279785156,66.35584062541794,-33.64415937458205,8.122042631906254,6.5749422850294685,0.15804475633744874,2460360000.0,-1.0
AMZN,2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144638000.0,-1.0,1.0,0.0,64.98191251856343,131.50399780273438,167.21449279785156,63.555543401487746,-36.44445659851226,7.941487787557065,6.848251385535016,0.1178692583191272,2315722000.0,-1.0
AMZN,2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115778000.0,-3.756500244140625,3.756500244140625,0.0,54.47219665221288,131.50399780273438,167.21449279785156,53.036226196127636,-46.96377380387237,7.409870503985047,6.960575209225032,0.0452183225477063,2199944000.0,-1.0
AMZN,2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127884000.0,-0.4485015869140625,0.4485015869140625,0.0,53.28497523287068,131.50399780273438,167.21449279785156,51.78028844736389,-48.21971155263611,6.873141088647316,6.943088385109488,0.03791990970268522,2072060000.0,-1.0
AMZN,2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95226000.0,-1.8964996337890625,1.8964996337890625,0.0,48.16332430635171,131.50399780273438,167.21449279785156,46.469525787679736,-53.530474212320264,6.223016000041497,6.799073908095881,-0.03109877113703885,1976834000.0,-1.0
AMZN,2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151964000.0,11.743499755859375,0.0,11.743499755859375,69.26828911725221,133.75149536132812,167.21449279785156,77.96820929571902,-22.031790704280972,6.579523231415152,6.755163772759733,0.06557070218038352,2128798000.0,1.0
AMZN,2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000.0,-2.927490234375,2.927490234375,0.0,62.006696168629475,137.6999969482422,167.21449279785156,65.10193551855953,-34.898064481440464,6.550330275368054,6.714197073281396,0.018558304372712886,2006372000.0,-1.0
AMZN,2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82084000.0,-1.91900634765625,1.91900634765625,0.0,57.45129989436036,143.55499267578125,167.21449279785156,48.35480852265875,-51.64519147734126,6.299730279202294,6.631303714465573,-0.025991092779044878,1924288000.0,-1.0
AMZN,2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113138000.0,-5.667999267578125,5.667999267578125,0.0,45.94730046156892,145.9114990234375,167.21449279785156,16.035306597675117,-83.96469340232488,5.579459333467014,6.420934838265857,-0.06670312881469731,1811150000.0,-1.0
AMZN,2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112648000.0,1.1179962158203125,0.0,1.1179962158203125,48.30327440682489,144.39999389648438,167.21449279785156,26.498507528570308,-73.50149247142969,5.040744255307146,6.14489672167411,-0.03063467420272581,1923798000.0,1.0
AMZN,2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83410000.0,2.31500244140625,0.0,2.31500244140625,53.17913778526719,144.39999389648438,167.21449279785156,36.645574318924055,-63.354425681075945,4.745899309715895,5.865097239282463,-0.009335271918652244,2007208000.0,1.0
AMZN,2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000.0,-2.7440032958984375,2.7440032958984375,0.0,47.103117369481254,144.39999389648438,167.21449279785156,24.618120602927693,-75.38187939707231,4.2419193059478175,5.540461652615529,-0.002838287878703327,1944674000.0,-1.0
AMZN,2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000.0,1.660003662109375,0.0,1.660003662109375,51.01022772259916,144.39999389648438,167.21449279785156,31.89421143133461,-68.10578856866539,3.931142374126523,5.2185977969177255,0.011210396017445223,2004156000.0,1.0
AMZN,2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000.0,0.9174957275390625,0.0,0.9174957275390625,53.214085832523836,144.39999389648438,167.21449279785156,35.91575813067535,-64.08424186932464,3.716046426299073,4.918087522793993,0.030354789510542268,2126722000.0,1.0
AMZN,2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161710000.0,5.6399993896484375,0.0,5.6399993896484375,64.53143550187124,144.39999389648438,162.34100341796875,77.10825646250751,-22.891743537492495,3.95508517947178,4.725487054129549,-0.01005994517634401,2288432000.0,1.0
AMZN,2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000.0,-2.639495849609375,2.639495849609375,0.0,57.07600061146045,144.39999389648438,162.34100341796875,62.39617548150933,-37.603824518490676,3.8867380922616235,4.557737261755963,-0.008412270899861518,2186938000.0,-1.0
AMZN,2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000.0,1.3470001220703125,0.0,1.3470001220703125,59.8100931736233,144.39999389648438,162.34100341796875,69.90411487843835,-30.09588512156165,3.8963483862704607,4.425459486658862,0.012555197811333851,2280824000.0,1.0
AMZN,2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000.0,3.30999755859375,0.0,3.30999755859375,65.95810514538076,144.39999389648438,162.34100341796875,88.35345327620257,-11.646546723797439,4.123517935048227,4.365071176336734,0.07315461664013467,2359154000.0,1.0
AMZN,2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78812000.0,0.998504638671875,0.0,0.998504638671875,67.67906952060147,144.39999389648438,162.37350463867188,93.7491085921529,-6.2508914078471065,4.334160162569333,4.3588889735832534,0.07181673569586411,2437966000.0,1.0
AMZN,2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000.0,-2.8769989013671875,2.8769989013671875,0.0,57.94083133742896,144.39999389648438,162.37350463867188,77.74222522565353,-22.25777477434647,4.2202986144948795,4.331170901765579,0.03674053910216757,2359244000.0,-1.0
AMZN,2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000.0,-0.964996337890625,0.964996337890625,0.0,54.88443889008789,144.39999389648438,162.37350463867188,72.37323331454301,-27.626766685456978,4.006017015236296,4.266140124459722,0.04927131527793227,2295898000.0,-1.0
AMZN,2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74362000.0,-3.37451171875,3.37451171875,0.0,45.25274802485811,144.39999389648438,162.37350463867188,53.59831634281677,-46.40168365718322,3.5232898838595474,4.117570076339687,0.015539616575845905,2221536000.0,-1.0
AMZN,2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70442000.0,4.0785064697265625,0.0,4.0785064697265625,56.016849092283195,144.39999389648438,162.37350463867188,76.29007939472558,-23.70992060527442,3.4302823553935298,3.980112532150455,0.036161353545858255,2291978000.0,1.0
AMZN,2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62980000.0,-0.061004638671875,0.061004638671875,0.0,55.82740872692977,149.78799438476562,162.37350463867188,65.65487073292564,-34.345129267074356,3.3134552022814034,3.846781066176644,-0.0011565065959834309,2228998000.0,-1.0
AMZN,2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55034000.0,-0.649993896484375,0.649993896484375,0.0,53.59895069272994,149.78799438476562,162.37350463867188,60.49024980480211,-39.50975019519789,3.1323126649929804,3.7038873859399115,0.011610328917967427,2173964000.0,-1.0
AMZN,2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53824000.0,1.7194976806640625,0.0,1.7194976806640625,58.63851855552631,149.8385009765625,162.37350463867188,74.048623605285,-25.95137639471499,3.091863222707161,3.5814825532933616,0.013884159925828143,2227788000.0,1.0
AMZN,2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106920000.0,6.503997802734375,0.0,6.503997802734375,71.93958128261144,150.25,166.0,97.61585053943452,-2.384149460565476,3.543772227259012,3.5739404880864925,0.03352855514089281,2334708000.0,1.0
AMZN,2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83702000.0,-2.600494384765625,2.600494384765625,0.0,62.64555384120468,153.64999389648438,166.0,75.90286272038746,-24.09713727961254,3.6500010925688002,3.5891526089829537,0.011001563257025282,2251006000.0,-1.0
AMZN,2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66650000.0,1.8444976806640625,0.0,1.8444976806640625,66.21744812631454,153.64999389648438,166.0,90.83805923125394,-9.161940768746062,3.8387721997819426,3.639076527142752,0.04101392669310622,2317656000.0,1.0
AMZN,2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000.0,-0.63250732421875,0.63250732421875,0.0,63.80345599119417,153.64999389648438,166.0,85.71654496707316,-14.283455032926845,3.8924668223876893,3.6897545861917393,0.04337763941088557,2246138000.0,-1.0
