close,datetime,high,low,open,symbol,volume
244.1999969482422,2022-05-17,248.24000549316406,236.47000122070312,246.33999633789062,DECK,463100.0
227.2899932861328,2022-05-18,235.36000061035156,223.02000427246094,235.0,DECK,719700.0
226.7899932861328,2022-05-19,228.24000549316406,212.92999267578125,224.36000061035156,DECK,1087500.0
255.27999877929688,2022-05-20,272.25,246.50999450683594,264.9599914550781,DECK,2102700.0
248.1300048828125,2022-05-23,257.0,240.10000610351562,257.0,DECK,672300.0
240.9199981689453,2022-05-24,245.00999450683594,233.0399932861328,244.22999572753906,DECK,515000.0
247.58999633789062,2022-05-25,251.72999572753906,235.94000244140625,236.07000732421875,DECK,517100.0
262.1600036621094,2022-05-26,265.8800048828125,250.74000549316406,252.25999450683594,DECK,485200.0
271.8500061035156,2022-05-27,271.9200134277344,263.0299987792969,263.0299987792969,DECK,405200.0
268.55999755859375,2022-05-31,271.6000061035156,264.6199951171875,269.04998779296875,DECK,411700.0
261.04998779296875,2022-06-01,271.8699951171875,260.2200012207031,270.010009765625,DECK,354800.0
272.67999267578125,2022-06-02,273.6600036621094,261.4599914550781,261.4599914550781,DECK,233700.0
270.57000732421875,2022-06-03,271.2300109863281,264.5799865722656,267.6099853515625,DECK,294100.0
274.9200134277344,2022-06-06,275.8599853515625,268.9599914550781,273.9700012207031,DECK,260100.0
272.4700012207031,2022-06-07,276.010009765625,267.5199890136719,269.760009765625,DECK,425600.0
276.1600036621094,2022-06-08,278.1700134277344,268.5899963378906,272.4200134277344,DECK,288300.0
275.30999755859375,2022-06-09,277.3699951171875,272.0199890136719,275.1600036621094,DECK,312800.0
269.9700012207031,2022-06-10,274.3900146484375,266.9800109863281,270.80999755859375,DECK,256100.0
250.86000061035156,2022-06-13,263.05999755859375,249.4600067138672,260.0,DECK,430900.0
251.74000549316406,2022-06-14,254.49000549316406,248.9499969482422,251.49000549316406,DECK,244200.0
257.8699951171875,2022-06-15,261.2799987792969,250.91000366210938,256.0400085449219,DECK,264200.0
241.6300048828125,2022-06-16,249.6199951171875,238.6699981689453,249.10000610351562,DECK,392500.0
250.30999755859375,2022-06-17,252.9499969482422,243.83999633789062,246.4199981689453,DECK,291000.0
258.239990234375,2022-06-21,261.3500061035156,255.97999572753906,258.30999755859375,DECK,359800.0
255.02999877929688,2022-06-22,259.3900146484375,251.5800018310547,253.8000030517578,DECK,411000.0
260.8699951171875,2022-06-23,262.260009765625,254.75999450683594,258.1000061035156,DECK,384500.0
273.32000732421875,2022-06-24,275.3800048828125,263.94000244140625,266.1400146484375,DECK,858200.0
268.3599853515625,2022-06-27,273.3999938964844,257.2900085449219,273.0,DECK,518000.0
263.489990234375,2022-06-28,275.0,262.04998779296875,270.1499938964844,DECK,328500.0
260.239990234375,2022-06-29,263.760009765625,256.0299987792969,262.4200134277344,DECK,294900.0
255.35000610351562,2022-06-30,260.94000244140625,248.02999877929688,255.3800048828125,DECK,261200.0
244.6699981689453,2022-07-01,255.80999755859375,241.2100067138672,254.99000549316406,DECK,518300.0
262.7099914550781,2022-07-05,264.5,238.42999267578125,239.9600067138672,DECK,472700.0
260.1099853515625,2022-07-06,266.0400085449219,256.8999938964844,263.3399963378906,DECK,288400.0
272.20001220703125,2022-07-07,273.2200012207031,260.0899963378906,263.5899963378906,DECK,319100.0
269.5799865722656,2022-07-08,273.80999755859375,265.3699951171875,270.010009765625,DECK,298500.0
261.6400146484375,2022-07-11,267.3599853515625,260.489990234375,267.2099914550781,DECK,273000.0
263.7799987792969,2022-07-12,272.510009765625,261.54998779296875,263.0899963378906,DECK,395600.0
270.9599914550781,2022-07-13,273.1400146484375,256.6000061035156,258.7799987792969,DECK,366200.0
265.3699951171875,2022-07-14,269.6700134277344,257.1499938964844,266.4100036621094,DECK,460400.0
270.739990234375,2022-07-15,275.0799865722656,267.739990234375,269.489990234375,DECK,424000.0
275.9100036621094,2022-07-18,281.80999755859375,271.30999755859375,272.6700134277344,DECK,682700.0
289.57000732421875,2022-07-19,293.1000061035156,277.1000061035156,278.69000244140625,DECK,584400.0
296.7300109863281,2022-07-20,297.32000732421875,289.8900146484375,291.0,DECK,407900.0
298.6300048828125,2022-07-21,302.67999267578125,292.45001220703125,299.2099914550781,DECK,424600.0
293.92999267578125,2022-07-22,301.20001220703125,290.6700134277344,298.8900146484375,DECK,327900.0
291.1499938964844,2022-07-25,296.54998779296875,288.1400146484375,296.1000061035156,DECK,382300.0
275.9800109863281,2022-07-26,285.94000244140625,275.489990234375,283.8800048828125,DECK,387800.0
281.3699951171875,2022-07-27,282.8299865722656,272.5199890136719,279.3900146484375,DECK,503500.0
287.3999938964844,2022-07-28,287.3999938964844,275.05999755859375,284.1499938964844,DECK,721000.0
313.2099914550781,2022-07-29,317.19000244140625,301.0400085449219,309.1099853515625,DECK,1102200.0
314.010009765625,2022-08-01,317.95001220703125,300.0,305.7699890136719,DECK,658600.0
307.5,2022-08-02,313.4800109863281,306.05999755859375,313.3399963378906,DECK,326200.0
316.1499938964844,2022-08-03,318.4200134277344,310.8999938964844,312.0799865722656,DECK,321200.0
313.3500061035156,2022-08-04,315.5899963378906,309.1400146484375,313.4800109863281,DECK,242600.0
317.32000732421875,2022-08-05,318.55999755859375,307.2200012207031,307.2200012207031,DECK,361200.0
320.1600036621094,2022-08-08,328.1199951171875,317.70001220703125,320.6000061035156,DECK,368200.0
312.30999755859375,2022-08-09,319.9700012207031,307.6400146484375,318.3399963378906,DECK,313900.0
327.2300109863281,2022-08-10,328.07000732421875,320.67999267578125,322.8399963378906,DECK,467300.0
329.04998779296875,2022-08-11,336.989990234375,328.6600036621094,331.9700012207031,DECK,359700.0
333.3800048828125,2022-08-12,333.5199890136719,326.5,329.3699951171875,DECK,227900.0
338.6300048828125,2022-08-15,340.7300109863281,332.42999267578125,332.6000061035156,DECK,297900.0
341.6499938964844,2022-08-16,345.9800109863281,337.0299987792969,338.8500061035156,DECK,251200.0
336.70001220703125,2022-08-17,341.1600036621094,333.2900085449219,335.5799865722656,DECK,185400.0
337.1300048828125,2022-08-18,337.739990234375,328.42999267578125,334.7099914550781,DECK,243200.0
327.30999755859375,2022-08-19,336.1700134277344,326.1300048828125,334.7699890136719,DECK,264300.0
328.3599853515625,2022-08-22,329.94000244140625,320.8699951171875,322.0799865722656,DECK,241800.0
326.42999267578125,2022-08-23,336.57000732421875,326.1199951171875,330.8399963378906,DECK,204700.0
324.25,2022-08-24,330.8399963378906,322.42999267578125,325.30999755859375,DECK,213200.0
332.94000244140625,2022-08-25,333.19000244140625,323.1400146484375,323.1400146484375,DECK,214700.0
328.45001220703125,2022-08-26,334.0799865722656,324.32000732421875,332.6700134277344,DECK,289100.0
327.8999938964844,2022-08-29,331.0,322.04998779296875,322.67999267578125,DECK,260600.0
324.55999755859375,2022-08-30,334.0,321.67999267578125,330.8800048828125,DECK,297500.0
321.57000732421875,2022-08-31,326.6199951171875,318.67999267578125,325.95001220703125,DECK,176900.0
319.8699951171875,2022-09-01,320.7799987792969,311.54998779296875,317.4700012207031,DECK,270700.0
317.32000732421875,2022-09-02,324.8900146484375,315.2900085449219,323.6000061035156,DECK,198700.0
324.6199951171875,2022-09-06,325.8599853515625,313.3399963378906,319.7900085449219,DECK,304500.0
339.4200134277344,2022-09-07,340.42999267578125,324.2300109863281,324.2300109863281,DECK,302000.0
348.8900146484375,2022-09-08,351.3399963378906,332.3800048828125,334.1199951171875,DECK,396100.0
348.70001220703125,2022-09-09,352.29998779296875,345.8800048828125,349.67999267578125,DECK,234500.0
357.6700134277344,2022-09-12,358.9100036621094,349.5,349.5,DECK,378100.0
333.67999267578125,2022-09-13,344.1099853515625,331.7200012207031,343.4599914550781,DECK,405900.0
334.3500061035156,2022-09-14,336.489990234375,329.3500061035156,334.5,DECK,300200.0
339.29998779296875,2022-09-15,352.2900085449219,338.8999938964844,342.82000732421875,DECK,437700.0
337.20001220703125,2022-09-16,337.489990234375,329.5799865722656,334.3599853515625,DECK,658700.0
342.92999267578125,2022-09-19,343.9100036621094,335.1199951171875,335.1199951171875,DECK,258700.0
336.9200134277344,2022-09-20,341.05999755859375,331.95001220703125,336.8999938964844,DECK,280100.0
329.70001220703125,2022-09-21,342.25,329.45001220703125,338.5,DECK,244000.0
321.8800048828125,2022-09-22,330.4599914550781,316.6199951171875,328.0,DECK,322600.0
319.9800109863281,2022-09-23,320.3800048828125,313.44000244140625,316.82000732421875,DECK,329800.0
314.0799865722656,2022-09-26,326.07000732421875,312.3500061035156,320.760009765625,DECK,394500.0
319.010009765625,2022-09-27,324.3999938964844,315.9800109863281,319.4200134277344,DECK,283000.0
330.1199951171875,2022-09-28,331.92999267578125,319.6199951171875,320.82000732421875,DECK,310400.0
323.1000061035156,2022-09-29,326.5299987792969,318.7300109863281,325.6400146484375,DECK,331400.0
312.6099853515625,2022-09-30,317.75,298.6099853515625,305.54998779296875,DECK,779100.0
322.989990234375,2022-10-03,326.25,312.7099914550781,315.239990234375,DECK,371700.0
334.0299987792969,2022-10-04,339.17999267578125,330.6199951171875,331.45001220703125,DECK,364600.0
341.0199890136719,2022-10-05,342.989990234375,329.9700012207031,330.6600036621094,DECK,312600.0
340.42999267578125,2022-10-06,346.42999267578125,338.260009765625,339.1099853515625,DECK,314800.0
334.8900146484375,2022-10-07,335.2300109863281,329.25,333.70001220703125,DECK,190700.0
331.20001220703125,2022-10-10,337.0400085449219,320.1400146484375,336.6700134277344,DECK,386800.0
337.5199890136719,2022-10-11,342.20001220703125,327.05999755859375,329.3399963378906,DECK,293300.0
338.4200134277344,2022-10-12,343.760009765625,332.6199951171875,337.0799865722656,DECK,285300.0
343.19000244140625,2022-10-13,347.989990234375,325.05999755859375,330.55999755859375,DECK,372400.0
341.0400085449219,2022-10-14,351.7300109863281,336.8299865722656,345.7699890136719,DECK,338300.0
353.32000732421875,2022-10-17,353.9200134277344,344.7699890136719,346.989990234375,DECK,515500.0
361.07000732421875,2022-10-18,365.42999267578125,355.739990234375,363.70001220703125,DECK,461300.0
354.54998779296875,2022-10-19,360.8599853515625,352.6499938964844,358.5400085449219,DECK,339700.0
347.79998779296875,2022-10-20,365.82000732421875,345.5,358.69000244140625,DECK,472800.0
363.2799987792969,2022-10-21,363.69000244140625,345.0199890136719,346.1300048828125,DECK,521700.0
361.6199951171875,2022-10-24,363.8800048828125,351.9599914550781,362.69000244140625,DECK,449700.0
369.19000244140625,2022-10-25,373.1400146484375,364.0,365.0,DECK,677500.0
361.4100036621094,2022-10-26,368.5,360.75,364.8999938964844,DECK,650300.0
359.92999267578125,2022-10-27,367.8999938964844,349.0199890136719,363.1199951171875,DECK,714500.0
345.3500061035156,2022-10-28,353.260009765625,337.05999755859375,346.739990234375,DECK,875900.0
349.92999267578125,2022-10-31,361.2900085449219,347.4800109863281,348.739990234375,DECK,538300.0
362.9800109863281,2022-11-01,367.54998779296875,352.69000244140625,355.0,DECK,519400.0
346.6099853515625,2022-11-02,363.8900146484375,346.0,360.6199951171875,DECK,522200.0
356.1700134277344,2022-11-03,360.92999267578125,340.4599914550781,347.3299865722656,DECK,494700.0
353.6400146484375,2022-11-04,365.989990234375,345.42999267578125,365.260009765625,DECK,491000.0
342.1499938964844,2022-11-07,358.5899963378906,339.2699890136719,358.5899963378906,DECK,491200.0
333.3500061035156,2022-11-08,346.5899963378906,331.1199951171875,342.55999755859375,DECK,509400.0
329.7200012207031,2022-11-09,337.67999267578125,328.94000244140625,329.29998779296875,DECK,450100.0
350.739990234375,2022-11-10,355.5400085449219,342.9800109863281,343.2200012207031,DECK,500600.0
345.0799865722656,2022-11-11,353.989990234375,337.67999267578125,352.1600036621094,DECK,588800.0
326.2300109863281,2022-11-14,342.7699890136719,326.1000061035156,335.75,DECK,638600.0
347.2699890136719,2022-11-15,347.54998779296875,328.8699951171875,335.29998779296875,DECK,598000.0
347.0,2022-11-16,347.79998779296875,334.25,340.55999755859375,DECK,552500.0
352.95001220703125,2022-11-17,355.7099914550781,337.2200012207031,340.4100036621094,DECK,589100.0
375.3999938964844,2022-11-18,376.3800048828125,360.0,362.57000732421875,DECK,870100.0
364.3800048828125,2022-11-21,377.42999267578125,361.3399963378906,373.2300109863281,DECK,408700.0
370.1300048828125,2022-11-22,371.95001220703125,362.45001220703125,367.3999938964844,DECK,289100.0
378.7799987792969,2022-11-23,382.4200134277344,369.6199951171875,370.8399963378906,DECK,386400.0
381.17999267578125,2022-11-25,381.8900146484375,376.0,377.7300109863281,DECK,107600.0
383.4800109863281,2022-11-28,389.42999267578125,380.2900085449219,380.3900146484375,DECK,339900.0
388.7099914550781,2022-11-29,389.3800048828125,383.30999755859375,385.5799865722656,DECK,251300.0
398.8800048828125,2022-11-30,399.5400085449219,387.54998779296875,392.45001220703125,DECK,428800.0
390.4100036621094,2022-12-01,402.32000732421875,386.1099853515625,397.3599853515625,DECK,385800.0
389.32000732421875,2022-12-02,394.80999755859375,385.8599853515625,385.8599853515625,DECK,379800.0
377.1000061035156,2022-12-05,390.5799865722656,375.42999267578125,386.3399963378906,DECK,414900.0
376.3299865722656,2022-12-06,378.07000732421875,370.0400085449219,378.07000732421875,DECK,403900.0
377.8500061035156,2022-12-07,378.69000244140625,369.82000732421875,373.0299987792969,DECK,211700.0
380.80999755859375,2022-12-08,384.3800048828125,378.1199951171875,380.29998779296875,DECK,202000.0
373.0899963378906,2022-12-09,381.42999267578125,368.3599853515625,375.8999938964844,DECK,363200.0
379.2200012207031,2022-12-12,381.55999755859375,370.510009765625,374.989990234375,DECK,369300.0
380.17999267578125,2022-12-13,388.0400085449219,375.0400085449219,388.0400085449219,DECK,434200.0
390.0299987792969,2022-12-14,392.739990234375,379.989990234375,380.44000244140625,DECK,425300.0
377.6099853515625,2022-12-15,383.04998779296875,375.70001220703125,383.04998779296875,DECK,237400.0
369.510009765625,2022-12-16,376.489990234375,365.9599914550781,373.3599853515625,DECK,434400.0
366.82000732421875,2022-12-19,370.9100036621094,364.2799987792969,369.6400146484375,DECK,536400.0
363.04998779296875,2022-12-20,367.7300109863281,361.6199951171875,364.2200012207031,DECK,330600.0
382.239990234375,2022-12-21,382.989990234375,372.1300048828125,372.1300048828125,DECK,278600.0
388.6400146484375,2022-12-22,391.9599914550781,379.0299987792969,381.29998779296875,DECK,320600.0
390.8699951171875,2022-12-23,391.54998779296875,384.45001220703125,389.0899963378906,DECK,194300.0
396.8399963378906,2022-12-27,401.0799865722656,389.1099853515625,390.6600036621094,DECK,333000.0
391.17999267578125,2022-12-28,398.8699951171875,385.510009765625,396.0,DECK,250400.0
400.0,2022-12-29,400.2200012207031,393.1000061035156,395.54998779296875,DECK,222900.0
399.1600036621094,2022-12-30,399.79998779296875,391.3999938964844,394.3800048828125,DECK,186200.0
389.2300109863281,2023-01-03,404.6499938964844,387.1600036621094,404.5799865722656,DECK,428700.0
389.94000244140625,2023-01-04,397.1199951171875,387.05999755859375,389.57000732421875,DECK,454800.0
395.0799865722656,2023-01-05,397.7799987792969,382.55999755859375,388.29998779296875,DECK,306600.0
397.57000732421875,2023-01-06,402.7699890136719,395.2099914550781,399.80999755859375,DECK,307900.0
405.8500061035156,2023-01-09,412.95001220703125,392.2099914550781,394.0899963378906,DECK,457900.0
406.0,2023-01-10,413.3500061035156,402.25,407.6700134277344,DECK,360000.0
410.4599914550781,2023-01-11,411.32000732421875,406.1499938964844,406.1499938964844,DECK,388600.0
416.7200012207031,2023-01-12,419.0899963378906,408.6099853515625,411.989990234375,DECK,322500.0
420.9200134277344,2023-01-13,422.69000244140625,413.1099853515625,413.17999267578125,DECK,358800.0
420.0,2023-01-17,423.8399963378906,417.989990234375,418.32000732421875,DECK,253000.0
420.3399963378906,2023-01-18,427.010009765625,420.010009765625,420.3500061035156,DECK,311200.0
416.94000244140625,2023-01-19,422.04998779296875,415.7200012207031,419.1199951171875,DECK,346900.0
418.0,2023-01-20,420.4200134277344,414.260009765625,418.0,DECK,265300.0
422.2799987792969,2023-01-23,428.1300048828125,419.8800048828125,422.3599853515625,DECK,288000.0
422.739990234375,2023-01-24,425.20001220703125,416.5799865722656,419.0,DECK,250500.0
420.54998779296875,2023-01-25,421.8500061035156,411.07000732421875,419.2900085449219,DECK,347500.0
421.0199890136719,2023-01-26,428.0299987792969,416.239990234375,426.2799987792969,DECK,374000.0
426.510009765625,2023-01-27,428.2200012207031,419.5299987792969,419.5299987792969,DECK,514700.0
420.3500061035156,2023-01-30,430.7200012207031,419.9100036621094,424.3299865722656,DECK,374900.0
