symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
KO,2021-06-07,56.040000915527344,56.34000015258789,55.810001373291016,56.310001373291016,14010800.0,-0.20000076293945312,0.20000076293945312,0.0,72.55741645676898,53.61000061035156,56.47999954223633,84.66903169124068,-15.330968308759319,0.5341579822392006,0.4496966972035929,0.02262776817026313,127185900.0,-1.0
KO,2021-06-08,55.650001525878906,56.25,55.54999923706055,56.25,10968300.0,-0.3899993896484375,0.3899993896484375,0.0,58.658516282696496,53.61000061035156,56.47999954223633,71.08019772633325,-28.91980227366675,0.5156177398786213,0.4628809057390492,0.015696305821886636,116217600.0,-1.0
KO,2021-06-09,55.47999954223633,55.91999816894531,55.47999954223633,55.75,9838800.0,-0.17000198364257812,0.17000198364257812,0.0,53.50362185294458,54.119998931884766,56.47999954223633,57.627129602689685,-42.372870397310315,0.4816572135185453,0.46663616729505114,0.008177371850292436,106378800.0,-1.0
KO,2021-06-10,55.90999984741211,56.119998931884766,55.7599983215332,55.90999984741211,12444400.0,0.43000030517578125,0.0,0.43000030517578125,62.99469588794889,54.220001220703125,56.47999954223633,74.77875583387488,-25.221244166125125,0.48385619652353284,0.47008017314082273,0.007568898112113365,118823200.0,1.0
KO,2021-06-11,56.15999984741211,56.209999084472656,55.65999984741211,55.9900016784668,11825800.0,0.25,0.0,0.25,67.45170598966749,54.34999847412109,56.47999954223633,84.9765476827965,-15.023452317203509,0.5000042581120923,0.47606499013518133,0.015735194745501335,130649000.0,1.0
KO,2021-06-14,55.54999923706055,55.709999084472656,55.20000076293945,55.68999862670898,9710800.0,-0.6100006103515625,0.6100006103515625,0.0,50.371218395833736,54.34999847412109,56.47999954223633,56.338035736352765,-43.66196426364724,0.4583047763479158,0.47251294737767846,0.004884234148441857,120938200.0,-1.0
KO,2021-06-15,55.40999984741211,55.790000915527344,55.18999862670898,55.77999877929688,11154200.0,-0.1399993896484375,0.1399993896484375,0.0,47.205695178910965,54.59000015258789,56.47999954223633,43.38624125041377,-56.61375874958624,0.40924502094740944,0.45985936209148287,-0.0016216243709530342,109784000.0,-1.0
KO,2021-06-16,54.66999816894531,55.459999084472656,54.63999938964844,55.43999862670898,15211700.0,-0.7400016784667969,0.7400016784667969,0.0,34.12588504095211,54.63999938964844,56.47999954223633,1.6303683048440432,-98.36963169515596,0.30712110417382377,0.4293117105076774,-0.01743352320890912,94572300.0,-1.0
KO,2021-06-17,54.95000076293945,55.150001525878906,54.650001525878906,54.66999816894531,10658400.0,0.2800025939941406,0.0,0.2800025939941406,41.23481750169281,54.63999938964844,56.47999954223633,16.847899325171817,-83.15210067482818,0.24594301258604645,0.3926379709230884,-0.022937426689680573,105230700.0,1.0
KO,2021-06-18,53.77000045776367,54.619998931884766,53.720001220703125,54.5099983215332,31445600.0,-1.1800003051757812,1.1800003051757812,0.0,27.043548270138714,53.720001220703125,56.47999954223633,1.8115676618517602,-98.18843233814823,0.10108923136968428,0.33432822301207327,-0.0405067883775625,73785100.0,-1.0
KO,2021-06-21,54.36000061035156,54.43000030517578,54.0,54.220001220703125,14404300.0,0.5900001525878906,0.0,0.5900001525878906,39.12952524921884,53.720001220703125,56.47999954223633,23.188397784709966,-76.81160221529004,0.03350810440596774,0.27416419929057617,-0.02318060880784445,88189400.0,1.0
KO,2021-06-22,54.560001373291016,54.84999847412109,54.2599983215332,54.34000015258789,13072800.0,0.20000076293945312,0.0,0.20000076293945312,42.833652829485125,53.720001220703125,56.47999954223633,30.434806645870104,-69.56519335412989,-0.0038690729988530848,0.2185575448324863,-0.016582519404040874,101262200.0,1.0
KO,2021-06-23,54.119998931884766,54.59999847412109,54.11000061035156,54.560001373291016,12339200.0,-0.44000244140625,0.44000244140625,0.0,37.10236543286035,53.720001220703125,56.47999954223633,14.49267950856718,-85.50732049143282,-0.06820553277120212,0.16120492931158026,-0.032015756043866195,88923000.0,-1.0
KO,2021-06-24,54.38999938964844,54.41999816894531,54.0,54.2599983215332,11488400.0,0.2700004577636719,0.0,0.2700004577636719,42.54549282999013,53.720001220703125,56.34000015258789,25.57245962170418,-74.42754037829582,-0.09629770165206253,0.10970440311873074,-0.03151710225378912,100411400.0,1.0
KO,2021-06-25,54.31999969482422,54.470001220703125,54.0099983215332,54.2400016784668,18880300.0,-0.06999969482421875,0.06999969482421875,0.0,41.47188055536639,53.720001220703125,56.25,23.715366150802744,-76.28463384919726,-0.12279333984952245,0.06320485452499273,-0.02214220628495933,81531100.0,-1.0
KO,2021-06-28,54.2599983215332,54.369998931884766,54.0,54.25,10556900.0,-0.060001373291015625,0.060001373291015625,0.0,40.46203585507726,53.720001220703125,56.209999084472656,21.68664916091908,-78.31335083908093,-0.14693870038230727,0.021176143543469566,-0.020754404061465004,70974200.0,-1.0
KO,2021-06-29,53.86000061035156,54.34000015258789,53.720001220703125,54.130001068115234,12300900.0,-0.3999977111816406,0.3999977111816406,0.0,34.078942528558926,53.720001220703125,56.209999084472656,5.622470271379941,-94.37752972862006,-0.19608780835147144,-0.022276646835570874,-0.01481612558483425,58673300.0,-1.0
KO,2021-06-30,54.11000061035156,54.18000030517578,53.75,53.79999923706055,14614200.0,0.25,0.0,0.25,40.81249022678482,53.720001220703125,56.209999084472656,15.662639527651217,-84.33736047234879,-0.21241857533359365,-0.060305032535212,-0.015286626768428069,73287500.0,1.0
KO,2021-07-01,53.959999084472656,54.47999954223633,53.86000061035156,54.34000015258789,13214700.0,-0.15000152587890625,0.15000152587890625,0.0,38.11697506835204,53.720001220703125,55.790000915527344,11.594101408305352,-88.40589859169464,-0.23475777278271437,-0.09519558058473933,0.0035335433344143574,60072800.0,-1.0
KO,2021-07-02,54.18000030517578,54.45000076293945,54.0,54.0,10604600.0,0.220001220703125,0.0,0.220001220703125,44.33829466497,53.720001220703125,55.790000915527344,22.22218127001795,-77.77781872998204,-0.23203569955128955,-0.12256360437806621,-0.0033112638549438467,70677400.0,1.0
KO,2021-07-06,53.880001068115234,54.09000015258789,53.54999923706055,53.9900016784668,15278200.0,-0.2999992370605469,0.2999992370605469,0.0,38.28270353374657,53.54999923706055,55.459999084472656,17.27758415802035,-82.72241584197964,-0.2511890166878601,-0.14828868684003765,-0.012463348388196072,55399200.0,-1.0
KO,2021-07-07,54.31999969482422,54.380001068115234,53.720001220703125,53.720001220703125,14377700.0,0.4399986267089844,0.0,0.4399986267089844,49.86939802879312,53.54999923706055,55.150001525878906,48.12495976692233,-51.87504023307768,-0.22823470345706198,-0.16427789016344882,0.0036955056704854883,69776900.0,1.0
KO,2021-07-08,54.130001068115234,54.16999816894531,53.7400016784668,54.0099983215332,11943900.0,-0.18999862670898438,0.18999862670898438,0.0,45.60361303472503,53.54999923706055,54.84999847412109,44.61555164956434,-55.384448350435655,-0.2228054799604493,-0.1759834081228526,-0.004780259688377364,57833000.0,-1.0
KO,2021-07-09,54.459999084472656,54.52000045776367,54.18000030517578,54.25,10847000.0,0.3299980163574219,0.0,0.3299980163574219,53.563909763788836,53.54999923706055,54.84999847412109,70.00002934384273,-29.999970656157277,-0.18968918225365883,-0.17872456294901454,0.0025773083658868767,68680000.0,1.0
KO,2021-07-12,54.47999954223633,54.59999847412109,54.27000045776367,54.31999969482422,15107600.0,0.020000457763671875,0.0,0.020000457763671875,54.03431211011857,53.54999923706055,54.84999847412109,71.53852699780253,-28.46147300219746,-0.15998624819836493,-0.17497689999888388,0.004054574779001063,83787600.0,1.0
KO,2021-07-13,55.02000045776367,55.29999923706055,54.75,54.95000076293945,15170800.0,0.5400009155273438,0.0,0.5400009155273438,65.06064661103677,53.54999923706055,55.29999923706055,84.00006975446429,-15.999930245535715,-0.09181606697801215,-0.15834473339470684,0.021537315898009224,98958400.0,1.0
KO,2021-07-14,56.2599983215332,56.34999847412109,54.959999084472656,55.02000045776367,22002700.0,1.2399978637695312,0.0,1.2399978637695312,78.63797201523025,53.54999923706055,56.34999847412109,96.78570796032193,-3.214292039678066,0.06155385298747973,-0.11436501611826387,0.0397338326913701,120961100.0,1.0
KO,2021-07-15,56.43999862670898,56.470001220703125,55.90999984741211,56.2400016784668,15068200.0,0.18000030517577414,0.0,0.18000030517577414,79.94341120191899,53.54999923706055,56.470001220703125,98.9725146023113,-1.0274853976886953,0.19537250687113783,-0.05241751152037714,0.045959962644809504,136029300.0,1.0
KO,2021-07-16,56.400001525878906,56.68000030517578,56.2599983215332,56.459999084472656,14860500.0,-0.03999710083007102,0.03999710083007102,0.0,78.71016952949954,53.54999923706055,56.68000030517578,91.0543551518505,-8.945644848149508,0.29479910401721554,0.01702581158714712,0.040974551646339785,121168800.0,-1.0
KO,2021-07-19,55.72999954223633,56.34999847412109,55.15999984741211,56.08000183105469,19527000.0,-0.6700019836425781,0.6700019836425781,0.0,60.63172944325993,53.54999923706055,56.68000030517578,69.6485482827165,-30.351451717283496,0.31589182106249325,0.07679901348222029,0.034335531504209094,101641800.0,-1.0
KO,2021-07-20,55.83000183105469,56.33000183105469,55.52000045776367,55.72999954223633,16257900.0,0.10000228881835938,0.0,0.10000228881835938,62.12972433129613,53.54999923706055,56.68000030517578,72.84350849653448,-27.156491503465524,0.3367947229326944,0.12879815537231784,0.02779827217808961,117899700.0,1.0
KO,2021-07-21,56.54999923706055,57.560001373291016,56.43000030517578,57.33000183105469,20918200.0,0.7199974060058594,0.0,0.7199974060058594,71.22551492966514,53.54999923706055,57.560001373291016,74.8129277262704,-25.187072273729594,0.4067678935893255,0.1843921030157217,0.04470715169393902,138817900.0,1.0
KO,2021-07-22,56.470001220703125,56.7400016784668,56.04999923706055,56.619998931884766,13402700.0,-0.07999801635742188,0.07999801635742188,0.0,69.09785247351707,53.54999923706055,57.560001373291016,72.81796578760614,-27.18203421239386,0.45057314165078566,0.23762831074273624,0.03690786210100305,125415200.0,-1.0
KO,2021-07-23,57.0099983215332,57.33000183105469,56.45000076293945,56.59000015258789,12144000.0,0.5399971008300781,0.0,0.5399971008300781,74.9305783278831,53.54999923706055,57.560001373291016,86.28422047987154,-13.715779520128462,0.5228345858516334,0.2946695657645172,0.04643903818933515,137559200.0,1.0
KO,2021-07-26,57.060001373291016,57.119998931884766,56.560001373291016,56.88999938964844,8681100.0,0.0500030517578125,0.0,0.0500030517578125,75.42615293290048,53.720001220703125,57.560001373291016,86.97916718406807,-13.020832815931923,0.5774801934644174,0.35123169130449844,0.037077442721821896,146240300.0,1.0
KO,2021-07-27,57.2599983215332,57.540000915527344,56.91999816894531,57.11000061035156,12794400.0,0.1999969482421875,0.0,0.1999969482421875,77.48060586091299,53.7400016784668,57.560001373291016,92.14651634228423,-7.853483657715775,0.6296666123864156,0.40691867552088284,0.017774618376006135,159034700.0,1.0
KO,2021-07-28,56.7400016784668,57.15999984741211,56.630001068115234,56.9900016784668,9858000.0,-0.5199966430664062,0.5199966430664062,0.0,61.94425112535146,54.18000030517578,57.560001373291016,75.73966166580328,-24.260338334196717,0.6218971198256469,0.4499143643818362,0.0053154333638811835,149176700.0,-1.0
KO,2021-07-29,57.04999923706055,57.25,56.86000061035156,57.06999969482422,9599100.0,0.30999755859375,0.0,0.30999755859375,66.55706700152852,54.27000045776367,57.560001373291016,84.49841962585832,-15.501580374141694,0.6334515453025205,0.48662180056597343,0.011524781801351303,158775800.0,1.0
KO,2021-07-30,57.02999877929688,57.25,56.900001525878906,57.150001525878906,11727000.0,-0.02000045776366477,0.02000045776366477,0.0,65.9618596218979,54.75,57.560001373291016,81.13870694043807,-18.86129305956194,0.6336898626856211,0.5160354129899032,0.02332674049414485,147048800.0,-1.0
KO,2021-08-02,56.880001068115234,57.2400016784668,56.709999084472656,57.20000076293945,9778000.0,-0.14999771118164773,0.14999771118164773,0.0,61.22393675105391,54.959999084472656,57.560001373291016,73.8461651322305,-26.153834867769504,0.6146895443733484,0.5357662392665924,0.018807078678555467,137270800.0,-1.0
KO,2021-08-03,56.91999816894531,57.0,56.75,57.0,8825500.0,0.039997100830078125,0.0,0.039997100830078125,62.062348443550455,55.15999984741211,57.560001373291016,73.33321677321322,-26.666783226786787,0.5959888510392588,0.5478107616211257,0.0065428636052444755,146096300.0,1.0
KO,2021-08-04,56.09999847412109,56.95000076293945,56.0099983215332,56.75,11888400.0,-0.8199996948242259,0.8199996948242259,0.0,41.06071086266539,55.15999984741211,57.560001373291016,39.16658454476356,-60.83341545523644,0.5091330109518069,0.540075211487262,-0.006552200081171411,134207900.0,-1.0
KO,2021-08-05,56.5,56.59000015258789,56.290000915527344,56.43999862670898,9806800.0,0.40000152587891336,0.0,0.40000152587891336,50.490634556997016,55.15999984741211,57.560001373291016,55.8333041933033,-44.1666958066967,0.4671901208949123,0.525498193368792,-0.008945769804391879,144014700.0,1.0
KO,2021-08-06,56.63999938964844,56.7400016784668,56.43999862670898,56.59999847412109,10409300.0,0.1399993896484375,0.0,0.1399993896484375,53.49540665019385,55.52000045776367,57.560001373291016,54.90188378642193,-45.09811621357807,0.44017271631295785,0.5084330979576251,-0.0073607075628142615,154424000.0,1.0
KO,2021-08-09,56.650001525878906,56.880001068115234,56.43000030517578,56.79999923706055,8859900.0,0.01000213623046875,0.0,0.01000213623046875,53.72691526637251,56.0099983215332,57.560001373291016,41.290448016853546,-58.709551983146454,0.4147869008439642,0.48970385853489296,-0.010653105370855398,163283900.0,1.0
KO,2021-08-10,56.79999923706055,57.16999816894531,56.65999984741211,56.84000015258789,10906900.0,0.14999771118164062,0.0,0.14999771118164062,57.39680683511392,56.0099983215332,57.540000915527344,51.63395922519391,-48.36604077480609,0.4021363460377927,0.4721903560354729,0.0010574119989235076,174190800.0,1.0
KO,2021-08-11,56.72999954223633,57.18000030517578,56.709999084472656,56.88999938964844,8370700.0,-0.06999969482421875,0.06999969482421875,0.0,55.046036220151,56.0099983215332,57.540000915527344,47.05882352941176,-52.94117647058824,0.3820582065586251,0.45416392614010337,-0.005609109537311641,165820100.0,-1.0
KO,2021-08-12,56.84000015258789,56.97999954223633,56.72999954223633,56.72999954223633,6169200.0,0.1100006103515625,0.0,0.1100006103515625,58.15364947401779,56.0099983215332,57.540000915527344,54.24839371598256,-45.75160628401744,0.37074844689786346,0.4374808302916553,-0.0033315558614033236,171989300.0,1.0
KO,2021-08-13,57.22999954223633,57.29999923706055,56.77000045776367,56.810001373291016,7714200.0,0.3899993896484375,0.0,0.3899993896484375,67.37883617432092,56.0099983215332,57.540000915527344,79.73850668568194,-20.261493314318056,0.38877333890269483,0.42773933201386316,0.006153278262107653,179703500.0,1.0
KO,2021-08-16,57.47999954223633,57.4900016784668,57.02999877929688,57.20000076293945,7972000.0,0.25,0.0,0.25,71.95224177053177,56.0099983215332,57.4900016784668,99.32418151731817,-0.6758184826818292,0.4184078415778103,0.42587303392665266,0.00983839408477949,187675500.0,1.0
KO,2021-08-17,57.27999877929688,57.560001373291016,57.0099983215332,57.459999084472656,10346400.0,-0.20000076293944602,0.20000076293944602,0.0,63.70761223218151,56.0099983215332,57.560001373291016,81.9353520835594,-18.064647916440606,0.4209031775444032,0.4248790626502028,0.021033874104651407,177329100.0,-1.0
KO,2021-08-18,56.5,57.22999954223633,56.41999816894531,57.18999862670898,13873700.0,-0.7799987792968821,0.7799987792968821,0.0,42.0337887804048,56.0099983215332,57.560001373291016,31.612949272009526,-68.38705072799047,0.3558397692242252,0.41107120396500724,0.0,163455400.0,-1.0
KO,2021-08-19,56.86000061035156,56.97999954223633,55.95000076293945,56.060001373291016,9223700.0,0.3600006103515625,0.0,0.3600006103515625,50.9250139535323,55.95000076293945,57.560001373291016,56.52170822552671,-43.47829177447329,0.32952687847491546,0.3947623388669889,0.00388420238477849,172679100.0,1.0
KO,2021-08-20,56.63999938964844,57.02999877929688,56.58000183105469,56.84000015258789,10543600.0,-0.220001220703125,0.220001220703125,0.0,45.95467348449018,55.95000076293945,57.560001373291016,42.85704131244491,-57.14295868755509,0.2876061905206768,0.37333110919772655,-0.0001765602111396536,162135500.0,-1.0
KO,2021-08-23,56.43999862670898,56.75,56.380001068115234,56.66999816894531,8912800.0,-0.20000076293946023,0.20000076293946023,0.0,41.68683144385246,55.95000076293945,57.560001373291016,30.434638385790887,-69.56536161420912,0.235530367617244,0.34577096088163006,-0.006338038999773032,153222700.0,-1.0
